"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","CHEYENNE","017","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","21",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","DENVER","031","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","DENVER","031","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","DOUGLAS","035","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","280,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","DOUGLAS","035","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","110",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","DOUGLAS","035","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","40,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","DOUGLAS","035","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","21",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","EL PASO","041","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","875,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","EL PASO","041","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","103",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","EL PASO","041","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","75,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","EL PASO","041","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","46",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","ELBERT","039","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","689,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","ELBERT","039","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","161",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","ELBERT","039","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","364,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","ELBERT","039","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","36",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","KIOWA","061","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,079,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","KIOWA","061","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","95",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","KIOWA","061","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","819,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","KIOWA","061","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","27",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","KIT CARSON","063","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,669,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","KIT CARSON","063","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","184",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","KIT CARSON","063","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","1,905,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","KIT CARSON","063","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","77",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","LINCOLN","073","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,837,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","LINCOLN","073","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","130",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","LINCOLN","073","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","186,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","LINCOLN","073","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","29",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","PHILLIPS","095","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,056,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","PHILLIPS","095","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","82",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","PHILLIPS","095","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","436,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","PHILLIPS","095","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","37",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","WASHINGTON","121","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,952,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","WASHINGTON","121","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","206",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","WASHINGTON","121","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","313,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","WASHINGTON","121","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","40",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","YUMA","125","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","10,585,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","YUMA","125","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","214",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","YUMA","125","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,420,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","EAST CENTRAL","60","YUMA","125","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","75",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","BOULDER","013","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","494,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","BOULDER","013","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","116",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","BOULDER","013","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","45,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","BOULDER","013","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","20",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","BROOMFIELD","014","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","58,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","BROOMFIELD","014","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","5",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","JEFFERSON","059","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","132,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","JEFFERSON","059","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","46",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","JEFFERSON","059","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","95,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","JEFFERSON","059","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","19",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","LARIMER","069","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,319,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","LARIMER","069","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","278",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","LARIMER","069","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","692,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","LARIMER","069","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","65",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","LOGAN","075","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,674,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","LOGAN","075","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","278",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","LOGAN","075","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","884,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","LOGAN","075","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","79",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","MORGAN","087","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","5,023,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","MORGAN","087","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","220",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","MORGAN","087","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","558,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","MORGAN","087","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","44",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","SEDGWICK","115","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","2,286,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","SEDGWICK","115","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","65",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","SEDGWICK","115","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","482,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","SEDGWICK","115","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","22",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","WELD","123","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","12,491,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","WELD","123","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","824",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","WELD","123","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","5,260,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHEAST","20","WELD","123","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","161",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","CHAFFEE","015","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","54,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","CHAFFEE","015","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","14",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","CHAFFEE","015","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","35,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","CHAFFEE","015","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","10",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","EAGLE","037","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","175,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","EAGLE","037","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","15",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","EAGLE","037","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","18,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","EAGLE","037","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","9",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GILPIN","047","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GILPIN","047","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","2",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GRAND","049","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","154,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GRAND","049","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","18",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GRAND","049","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","86,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GRAND","049","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","14",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GUNNISON","051","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","187,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GUNNISON","051","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","30",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GUNNISON","051","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","114,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","GUNNISON","051","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","11",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","JACKSON","057","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","244,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","JACKSON","057","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","13",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","JACKSON","057","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","96,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","JACKSON","057","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","10",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","LAKE","065","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","3,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","LAKE","065","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","LAKE","065","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","LAKE","065","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","3",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","MOFFAT","081","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","307,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","MOFFAT","081","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","60",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","MOFFAT","081","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","88,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","MOFFAT","081","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","24",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","PARK","093","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","41,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","PARK","093","","","00000000","","AG SERVICES","AG SERVICES, CUSTOMWORK - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","19",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","PARK","093","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - EXPENSE, MEASURED IN $","TOTAL","NOT SPECIFIED","181,000",""
"CENSUS","2007","YEAR","","COUNTY","COLORADO","08","NORTHWEST AND MOUNTAIN","10","PARK","093","","","00000000","","AG SERVICES","AG SERVICES, MACHINERY RENTAL - OPERATIONS WITH EXPENSE","TOTAL","NOT SPECIFIED","16",""
